31835.146609,27746.723705,24265.743771,21320.273041,18647.619926,16428.318402,14520.80454,12826.519442,11505.067206,10332.454627,9209.024836,8317.657335,7723.635511,6981.732021,6963.118192,6536.679669,6059.513353,5822.242805,5476.828924,5237.423367,5101.091401,4833.877911,4689.09513,4635.118784,4429.623952,4325.079166,4343.640467,4307.052567,4244.152382,4196.109661,4047.231481,4102.822707,4065.964639,4023.254076,4174.825359,4033.134887,3887.851274,3983.925688,3876.265516,3853.831307,3854.904494,3935.536293,3888.134601,3914.237593,3829.776351,3828.376641,3897.047709,3819.881894,3820.00721,3804.792861
32284.759609,27932.155356,24422.178794,21356.672565,18694.32565,16415.607241,14647.196749,12838.1501,11449.112428,10254.748941,9237.445501,8336.100028,7592.198503,7001.709296,6895.332141,6468.055423,6034.431614,5658.825066,5356.176551,5109.589,4868.510053,4661.813537,4554.07084,4357.838932,4251.354725,4201.802208,4036.640394,3969.734805,3697.285932,3613.085086,3490.769191,3399.779414,3423.531924,3333.445733,3383.446778,3352.602471,3273.980333,3201.391685,3257.705551,3168.838086,3222.944133,3250.624753,3095.837837,3145.060906,3219.883517,3289.430779,3167.048841,3154.932384,3162.327342,3199.465037
32348.139348,28312.961312,24760.637605,21514.205982,18900.995392,16692.171474,14736.838429,13176.576837,11742.36229,10489.286023,9522.475267,8598.579913,7843.093605,7208.098586,7351.678581,6734.414363,6245.031186,5990.676731,5629.87362,5352.261198,5135.552504,5015.010518,4848.996078,4628.681788,4512.709006,4397.709085,4326.435427,4193.964292,4076.184661,3925.353353,3699.050379,3712.689329,3610.498553,3615.382235,3533.530912,3571.019937,3526.502548,3520.692742,3538.177923,3541.114454,3441.264697,3490.006791,3470.404267,3454.259705,3401.582236,3406.284266,3395.642533,3407.461343,3340.649199,3414.835923
32531.250126,28447.214459,24884.478712,21906.953599,19148.445282,17047.858217,14982.759574,13432.92985,12027.877185,10834.79619,9768.584696,8878.280384,8086.116321,7472.572357,6911.746995,6927.193405,6633.345434,6182.024948,5911.4007,5638.422762,5424.670742,5204.607355,5016.551703,4906.825269,4788.190771,4753.250939,4595.856384,4470.939072,4473.854034,4351.132681,4177.525437,3972.312641,3923.401265,3925.199424,3808.78839,3828.899772,3772.589147,3820.313789,3733.877327,3755.314941,3705.28084,3692.129851,3638.286551,3736.845571,3715.802233,3627.143925,3701.174049,3649.677812,3624.872652,3769.496204
32979.69104,28888.387533,25081.740365,22024.035958,19596.359892,17283.480047,15266.459022,13765.373151,12305.900527,11106.556891,10103.639272,9181.916747,8414.632929,7763.792162,7232.741382,6785.933377,6826.290027,6478.860928,6164.812351,5992.526666,5687.206657,5518.612988,5342.39036,5187.706629,5073.267159,5020.659108,4873.206572,4821.27545,4742.614411,4677.561658,4625.338941,4607.569623,4474.858137,4351.609312,4140.122801,4246.437524,4177.315938,4080.87797,4073.004531,3976.759144,3977.471378,3931.813533,3973.1038,3951.737087,3954.691275,3968.769229,4021.142643,3922.051083,3987.051605,3990.952755
33439.297616,29057.009101,25550.536139,22457.646924,19796.149606,17473.409303,15646.596645,14004.618833,12587.015283,11497.425401,10379.214305,9495.857921,8695.740022,8085.518433,7521.071176,7145.808305,7135.037292,6785.278575,6480.203549,6245.240015,6078.664141,5821.687783,5650.46882,5527.905437,5400.730355,5280.628508,5185.704022,5165.255233,5120.928188,5085.390473,4946.743231,4989.628774,4875.66005,4880.672326,4790.18651,4781.343361,4700.164088,4672.934585,4583.516939,4572.744747,4579.295538,4368.805345,4371.582174,4369.483301,4260.088955,4312.94791,4364.907786,4356.072564,4334.738083,4345.662905
33677.502082,29388.338633,25726.117554,22869.716696,20191.798624,17822.524877,15985.562381,14323.908542,12979.238073,11796.156899,10718.602531,9932.603486,9054.74697,8419.741551,7867.523951,7350.860401,6975.361326,7144.415717,6842.227145,6556.047718,6342.471837,6190.764923,5963.90921,5868.292157,5811.381209,5638.740792,5546.351222,5475.567183,5398.914089,5354.569447,5289.053491,5245.066732,5242.917724,5223.893717,5166.377122,5143.878687,5112.784386,5104.561766,5089.385198,5071.215816,5050.680763,5082.214118,5058.270453,5024.720043,5022.136278,5042.460423,5011.53128,5005.88521,4989.796201,5004.170409
34152.596283,29786.686796,26094.935193,22901.80358,20561.311731,18339.055163,16250.404299,14678.533816,13341.11753,12198.306293,11029.865014,10265.607863,9474.967883,8772.417064,8226.261097,7842.103874,7435.914291,7083.042563,7206.613718,6949.143778,6736.707625,6554.487648,6329.273567,6228.743316,6177.381328,6018.247023,5909.044842,5826.805252,5772.920531,5704.117255,5672.172989,5612.349853,5561.687589,5575.319319,5545.78816,5520.339014,5499.887872,5507.947609,5459.627379,5463.667765,5416.1206,5485.091241,5423.601611,5515.652328,5404.058109,5495.844372,5416.584097,5553.548601,5403.874588,5405.746147
34222.291015,30273.815547,26623.785537,23525.101503,20861.638735,18664.450548,16735.91828,14998.061394,13712.331196,12448.25249,11433.556651,10602.056493,9851.345194,9159.417562,8696.773561,8095.663864,7686.13312,7328.278946,7027.161576,6908.176833,7095.550125,6877.560327,6703.80168,6619.093189,6505.833802,6426.356162,6306.782475,6198.698458,6156.390437,6106.466325,6062.823492,6061.336282,5977.983292,5954.004129,5915.253707,5962.047208,5895.355635,5874.652539,5863.275151,5895.286425,5826.408137,5828.135252,5801.117838,5835.835809,5809.034906,5805.048719,5795.457387,5806.593064,5797.275276,5830.854946
34613.046856,30427.107175,26955.746027,23804.333052,21282.532807,19140.460676,17086.27632,15464.887809,14093.452974,12897.526716,11751.07401,10927.804202,10190.370025,9526.078516,8984.526387,8601.474967,8162.592837,7715.377092,7445.663041,7186.869989,6964.165429,6793.496437,7155.056456,7011.618351,6869.226976,6779.515959,6695.892672,6631.20835,6569.643587,6504.298921,6436.18421,6558.273531,6395.307178,6337.815711,6333.309692,6313.276262,6234.836079,6276.469595,6275.021469,6292.057203,6249.832612,6245.346488,6238.611264,6226.382139,6219.577339,6138.929338,6206.226938,6234.391905,6250.610525,6209.140593
35115.380263,31084.969596,27357.81464,24171.532624,21702.879153,19362.916083,17608.730697,15894.527128,14457.93615,13311.736846,12229.660832,11467.711194,10599.047875,9948.489319,9512.269965,8988.390908,8504.727092,8156.750775,7921.119386,7646.573768,7451.598362,7195.317478,7008.375059,6914.11453,6780.661824,7200.552006,7155.936903,7107.650893,6998.783127,7027.679011,6878.481016,6835.758031,6860.552248,6757.062658,6807.161334,6743.273529,6706.527459,6684.837689,6695.125938,6683.63133,6680.052045,6671.276277,6656.8226,6722.59607,6642.451112,6646.467331,6638.261672,6633.566248,6637.054435,6635.644256
35633.607517,31323.394607,27671.431959,24702.977949,22185.653541,20011.237696,17906.194795,16306.751482,14930.276406,13706.219093,12653.457832,11847.364315,11023.697137,10500.893682,9832.015777,9341.845832,8961.38977,8668.539639,8321.658457,8117.985914,7865.220821,7669.761119,7509.51783,7355.738991,7239.951382,7126.814266,7018.7914,7000.342866,6958.681523,6861.484145,6834.68995,6807.567267,6762.635745,7223.914833,7187.865258,7192.049619,7172.710187,7162.425209,7152.14215,7136.636332,7093.432747,7110.249128,7119.081329,7134.057783,7091.276001,7089.191874,7098.409499,7166.226881,7072.783245,7081.897755
36015.261348,31726.719715,28178.558608,25297.495451,22443.011558,20259.245534,18412.601512,16761.630158,15369.468204,14124.196895,13127.958873,12233.861576,11543.939561,10861.867172,10398.942972,9830.668599,9519.386736,9117.555995,8821.106239,8525.39008,8294.791411,8094.817426,7922.698283,7807.197712,7728.789057,7592.262483,7531.135179,7406.651211,7382.124815,7324.517719,7264.072993,7347.902155,7200.391373,7208.459505,7252.148689,7132.79552,7210.256356,7109.348838,7085.392636,7131.711948,7092.887941,7083.665577,7082.397939,7048.638786,7068.833158,7048.282876,7039.916222,7043.149112,7026.138562,7020.462026
36465.036749,32227.345005,28713.13218,25659.429424,23045.141249,20809.654857,18952.266513,17167.98421,15929.969993,14681.190125,13702.35845,12713.824408,12003.996885,11308.007772,10781.377026,10314.768524,9912.886558,9555.937858,9264.228779,8968.344169,8892.376528,8592.183345,8416.133137,8277.163575,8153.225531,8103.253607,7983.461327,7901.5504,7871.504481,7842.858175,7778.474911,7734.488534,7719.615453,7649.503881,7681.869302,7633.076864,7603.564644,7675.214366,7704.468837,7655.870446,7568.102565,7541.308799,7602.380569,7572.219102,7530.604485,7544.98805,7552.898755,7515.793176,7539.377447,7552.126039
36876.918182,32896.739753,29274.853933,26116.130765,23380.347323,21194.287754,19363.459058,17748.708332,16330.238519,15137.297872,14203.303391,13204.477268,12436.733468,11823.188469,11268.819751,10755.022594,10407.667188,10150.759414,9857.236668,9507.784488,9301.735258,9204.760605,8916.326816,8796.219373,8803.839257,8646.513635,8483.882703,8433.300615,8492.165862,8306.05245,8279.148423,8271.456066,8332.885531,8148.635232,8182.42219,8159.290259,8081.396523,8068.787719,8080.865548,8061.514232,8087.910359,8073.32103,8083.81386,8049.571286,8071.468889,8040.534103,8009.395324,8041.524463,8013.630307,8025.199347
37360.470716,33292.561679,29623.41451,26677.04768,23899.473485,21800.553223,19918.230156,18364.312854,16908.114108,15618.756716,14614.454497,13821.950238,12974.492847,12313.784791,11742.709114,11313.829774,10918.347656,10574.543029,10259.956915,10029.458949,9814.412659,9698.992067,9477.855897,9430.875937,9210.13554,9109.032058,8998.604967,8917.01883,8879.576129,8911.963073,8797.11177,8738.627649,8848.041884,8688.904976,8677.488485,8682.734057,8618.872359,8609.339917,8610.599708,8600.78836,8709.806662,8552.815193,8698.946892,8564.038236,8690.521326,8568.306579,8550.576347,8635.668772,8561.726725,8583.766282
38096.387789,33788.07209,30366.10842,27093.023471,24435.945036,22173.958981,20402.153712,18710.048775,17403.923489,16134.587051,15232.888675,14252.706599,13478.739393,12851.859581,12416.594811,11779.428735,11457.632963,11201.04404,10820.385441,10575.605938,10357.476985,10154.998551,10075.563218,9881.140695,9766.152741,9646.135766,9562.467125,9498.525475,9454.921438,9376.084265,9341.29448,9287.768899,9388.844142,9246.970319,9276.564006,9176.695244,9170.104117,9282.090097,9128.570535,9165.409949,9125.922394,9132.313822,9129.759005,9106.823582,9113.19814,9112.841124,9159.331816,9110.148501,9095.799528,9088.827446
38557.739906,34212.609223,30648.007959,27607.941368,24926.779258,23005.153901,20717.264556,19360.675193,17991.173188,16746.483583,15661.021703,14799.978297,14165.108326,13507.998354,12834.192282,12383.112108,11998.662522,11762.524443,11362.968262,11236.546901,10913.407359,10738.446988,10615.363463,10414.335866,10392.473276,10229.882652,10150.738366,10087.888343,10013.680832,10075.806084,9893.482964,9850.653245,9849.747493,9924.790168,9899.671629,9787.291979,9769.116538,9857.884127,9832.503911,9826.401235,9690.927552,9805.145768,9707.89207,9803.773145,9698.533576,9799.6661,9662.102614,9649.3723,9777.466281,9778.776541
38966.605942,34768.092045,31461.061921,28085.134038,25695.066127,23451.872123,21629.833501,19752.926078,18451.307657,17302.349796,16186.527483,15328.324625,14601.737885,13898.098428,13449.097612,12942.554159,12678.334134,12273.944551,12057.906057,11810.106184,11488.973398,11310.51735,11257.428201,11124.205009,11010.608459,10915.521028,10782.965689,10658.20363,10704.3708,10550.922941,10504.788935,10565.355263,10541.283705,10390.22981,10484.260435,10462.14426,10334.840975,10443.228531,10430.562158,10310.345751,10280.595789,10401.66378,10292.734882,10381.423645,10380.416952,10258.839212,10276.143304,10365.384297,10365.547324,10239.743762
39705.898599,35305.264687,31792.420209,28817.416853,26052.451511,23992.997802,22096.300259,20354.09472,19167.229544,17848.033002,16739.563125,15943.626852,15333.874187,14668.350466,14195.178402,13487.72323,13155.340456,12944.019202,12652.551528,12405.794415,12199.259573,12017.342019,11761.528917,11717.309691,11607.270131,11515.829464,11432.311722,11362.950706,11302.903125,11250.946695,11101.617334,11073.845914,11137.911901,11013.491357,10987.83624,10964.863955,10952.342789,10935.331946,10923.161326,10914.89618,10909.614422,10897.429805,10891.718525,10888.813746,10891.938852,10982.301968,10970.78896,10854.577486,10932.59877,10871.961373
40403.178752,35923.680027,32554.737746,29418.27224,26953.482078,24630.044602,22862.5524,21126.539818,19756.918641,18445.493176,17405.221981,16506.915199,15792.328607,15126.679837,14733.47024,14268.542082,13894.919472,13423.082191,13161.689234,13019.168878,12810.075524,12518.503706,12474.056904,12222.738283,12134.463213,12133.379938,12049.891072,11883.21274,11816.61261,11869.390231,11821.678384,11689.289403,11654.150712,11633.532319,11606.792167,11687.254855,11572.97374,11559.583901,11649.436837,11505.624346,11500.738651,11619.749864,11490.747132,11504.836251,11601.54845,11499.485804,11492.857894,11596.646287,11486.511226,11591.955526
40769.331678,36881.667423,33151.8239,29949.620043,27225.275509,25227.655462,23213.31198,21750.048408,20222.77134,18948.253562,17955.560108,17200.521288,16557.916641,15931.575378,15311.277584,14797.626602,14357.912901,14006.494017,13893.843899,13647.991381,13336.382429,13157.592365,12993.182856,12980.334228,12866.113219,12770.219729,12565.374403,12509.09851,12445.126244,12413.135393,12462.752674,12428.414465,12299.014294,12247.23674,12252.607247,12202.116826,12307.391584,12290.862623,12286.596098,12173.828488,12166.762922,12260.325886,12248.201832,12246.61147,12143.464842,12137.133855,12138.558663,12132.054248,12131.254474,12128.887786
41454.994803,37232.847056,33694.300914,30643.946552,28062.134224,25687.866206,23969.793959,22386.422577,21029.037781,19857.7895,18815.1625,17888.066782,17250.660182,16480.991674,15874.536106,15455.534333,15010.715507,14693.014267,14555.449965,14140.166178,14101.764974,13920.126256,13643.403158,13632.943317,13523.402617,13426.808549,13344.830922,13176.800915,13101.899048,13162.620747,13028.79445,12991.545927,12934.758309,12928.23982,13008.196445,12851.072985,12839.618036,12856.041552,12943.323404,12836.608255,12816.675085,12911.729047,12803.839482,12801.543739,12787.977352,12802.633035,12895.421237,12799.02646,12789.733736,12767.60074
42291.78467,37945.73473,34467.616799,31395.602694,28746.543831,26465.33411,24506.602524,23019.103863,21473.941026,20437.152691,19259.987807,18673.634454,17819.472022,17250.671428,16805.93139,16084.536985,15844.158025,15364.816294,15078.92843,14789.147065,14777.983186,14592.52336,14432.339416,14157.490734,14092.532781,14089.974651,14020.173208,13951.166435,13792.352326,13844.751705,13799.383168,13766.033842,13731.754825,13611.747541,13551.764745,13664.778117,13543.318966,13633.676205,13620.859079,13487.929159,13603.805043,13594.946567,13478.68264,13480.661477,13574.093521,13471.294511,13470.297566,13554.81813,13466.537375,13564.838699
43061.162804,38829.937785,34980.15705,31953.87539,29302.299808,27125.099455,25419.852983,23631.25293,22406.051875,21118.426537,19883.451578,19263.228479,18372.195007,17737.313694,17100.809169,16718.042124,16536.115128,16061.941632,15753.620875,15665.271871,15314.491693,15124.918012,14978.084627,14998.119418,14888.732537,14593.161125,14604.936825,14447.351068,14464.506627,14540.797033,14392.473533,14454.28527,14310.156528,14399.198884,14264.220459,14215.063841,14329.373897,14215.407041,14313.649741,14294.205027,14281.855431,14293.411498,14287.327913,14271.197722,14311.161452,14116.301973,14263.795455,14126.057676,14260.729469,14254.889012
43640.872101,39170.941109,35703.666978,32770.449959,29979.961207,27662.438384,25865.721416,24148.353307,23101.223121,21695.020835,20706.355231,19822.022864,19221.834356,18658.16844,18086.424141,17609.513941,17172.147333,16744.902941,16614.628138,16205.11877,16136.524656,15858.234623,15683.478442,15530.429313,15531.675495,15507.884657,15295.75513,15355.498091,15293.338567,15080.957777,15105.258408,15064.433448,15131.810104,15103.600177,15089.838654,15063.911549,15055.393231,15009.19918,14894.589638,15018.855527,15011.191757,14998.712913,14809.273821,14988.259459,14823.062191,14827.82506,14979.178989,14970.118686,14821.35624,14854.515365
